$GPGGA,120056.00,3816.41151173,N,11652.23370715,E,1,24,0.545,9.896,M,-9.385,M,0.000,0*6A
$GPGGA,120057.00,3816.41151699,N,11652.23371139,E,1,24,0.545,9.865,M,-9.385,M,0.000,0*6D
$GPGGA,120058.00,3816.41152293,N,11652.23368968,E,1,24,0.545,9.859,M,-9.385,M,0.000,0*64
$GPGGA,120059.00,3816.41153826,N,11652.23366601,E,1,24,0.545,9.807,M,-9.385,M,0.000,0*65
$GPGGA,120100.00,3816.41151671,N,11652.23367350,E,1,24,0.545,9.769,M,-9.385,M,0.000,0*61
$GPGGA,120101.00,3816.41151246,N,11652.23367376,E,1,24,0.545,9.789,M,-9.385,M,0.000,0*6A
$GPGGA,120102.00,3816.41149161,N,11652.23365049,E,1,24,0.545,9.827,M,-9.385,M,0.000,0*60
$GPGGA,120103.00,3816.41147875,N,11652.23364773,E,1,24,0.545,9.850,M,-9.385,M,0.000,0*6C
$GPGGA,120104.00,3816.41145172,N,11652.23362949,E,1,24,0.545,9.894,M,-9.385,M,0.000,0*6E
$GPGGA,120105.00,3816.41142089,N,11652.23360542,E,1,24,0.545,9.869,M,-9.385,M,0.000,0*6A
$GPGGA,120106.00,3816.41141865,N,11652.23360382,E,1,24,0.545,9.909,M,-9.385,M,0.000,0*6D
$GPGGA,120107.00,3816.41139825,N,11652.23359284,E,1,24,0.545,9.945,M,-9.385,M,0.000,0*62
$GPGGA,120108.00,3816.41138800,N,11652.23356842,E,1,24,0.545,9.970,M,-9.385,M,0.000,0*62
$GPGGA,120109.00,3816.41138217,N,11652.23356261,E,1,24,0.545,9.973,M,-9.385,M,0.000,0*67
$GPGGA,120110.00,3816.41139045,N,11652.23356989,E,1,24,0.545,9.966,M,-9.385,M,0.000,0*62
$GPGGA,120111.00,3816.41138819,N,11652.23356164,E,1,24,0.545,9.947,M,-9.385,M,0.000,0*6B
$GPGGA,120112.00,3816.41140553,N,11652.23356417,E,1,24,0.545,9.965,M,-9.385,M,0.000,0*65
$GPGGA,120113.00,3816.41141443,N,11652.23356683,E,1,24,0.545,9.961,M,-9.385,M,0.000,0*6E
$GPGGA,120114.00,3816.41139887,N,11652.23354342,E,1,24,0.545,9.926,M,-9.385,M,0.000,0*6B
$GPGGA,120115.00,3816.41137656,N,11652.23352942,E,1,24,0.545,9.923,M,-9.385,M,0.000,0*6F
$GPGGA,120116.00,3816.41137004,N,11652.23355491,E,1,24,0.545,9.938,M,-9.385,M,0.000,0*63
$GPGGA,120117.00,3816.41137995,N,11652.23358089,E,1,24,0.545,9.973,M,-9.385,M,0.000,0*6C
$GPGGA,120118.00,3816.41137054,N,11652.23358321,E,1,24,0.545,9.985,M,-9.385,M,0.000,0*6F
$GPGGA,120119.00,3816.41142892,N,11652.23363900,E,1,23,0.580,10.118,M,-9.385,M,0.000,0*55
$GPGGA,120120.00,3816.41137593,N,11652.23364170,E,1,24,0.545,10.107,M,-9.385,M,0.000,0*59
$GPGGA,120121.00,3816.41136991,N,11652.23366703,E,1,24,0.545,10.104,M,-9.385,M,0.000,0*54
$GPGGA,120122.00,3816.41137445,N,11652.23368068,E,1,24,0.545,10.075,M,-9.385,M,0.000,0*51
$GPGGA,120123.00,3816.41147805,N,11652.23374637,E,1,23,0.580,10.107,M,-9.385,M,0.000,0*54
$GPGGA,120124.00,3816.41138472,N,11652.23372729,E,1,24,0.545,10.025,M,-9.385,M,0.000,0*50
$GPGGA,120125.00,3816.41149835,N,11652.23378238,E,1,23,0.580,10.075,M,-9.385,M,0.000,0*5C
$GPGGA,120126.00,3816.41152502,N,11652.23380274,E,1,23,0.580,10.108,M,-9.385,M,0.000,0*58
$GPGGA,120127.00,3816.41142831,N,11652.23375862,E,1,24,0.545,9.980,M,-9.385,M,0.000,0*6C
$GPGGA,120128.00,3816.41144479,N,11652.23376069,E,1,24,0.545,9.912,M,-9.385,M,0.000,0*6E
$GPGGA,120129.00,3816.41149526,N,11652.23376162,E,1,24,0.545,9.833,M,-9.385,M,0.000,0*61
$GPGGA,120130.00,3816.41150393,N,11652.23374308,E,1,24,0.545,9.756,M,-9.385,M,0.000,0*69
$GPGGA,120131.00,3816.41154659,N,11652.23371790,E,1,24,0.545,9.681,M,-9.385,M,0.000,0*64
$GPGGA,120132.00,3816.41154097,N,11652.23370543,E,1,24,0.545,9.615,M,-9.385,M,0.000,0*63
$GPGGA,120133.00,3816.41152687,N,11652.23370853,E,1,24,0.545,9.599,M,-9.385,M,0.000,0*68
$GPGGA,120134.00,3816.41152290,N,11652.23369862,E,1,24,0.545,9.621,M,-9.385,M,0.000,0*67
$GPGGA,120135.00,3816.41154737,N,11652.23368271,E,1,24,0.545,9.606,M,-9.385,M,0.000,0*64
$GPGGA,120136.00,3816.41155245,N,11652.23367457,E,1,24,0.545,9.587,M,-9.385,M,0.000,0*61
$GPGGA,120137.00,3816.41154981,N,11652.23364338,E,1,24,0.545,9.560,M,-9.385,M,0.000,0*66
$GPGGA,120138.00,3816.41155222,N,11652.23362391,E,1,24,0.545,9.497,M,-9.385,M,0.000,0*66
$GPGGA,120139.00,3816.41155090,N,11652.23361277,E,1,24,0.545,9.500,M,-9.385,M,0.000,0*69
$GPGGA,120140.00,3816.41156419,N,11652.23359890,E,1,24,0.545,9.445,M,-9.385,M,0.000,0*69
$GPGGA,120141.00,3816.41156338,N,11652.23358678,E,1,24,0.545,9.417,M,-9.385,M,0.000,0*62
$GPGGA,120142.00,3816.41153844,N,11652.23357939,E,1,24,0.545,9.452,M,-9.385,M,0.000,0*60
$GPGGA,120143.00,3816.41153819,N,11652.23360986,E,1,24,0.545,9.439,M,-9.385,M,0.000,0*64
$GPGGA,120144.00,3816.41155209,N,11652.23360974,E,1,24,0.545,9.421,M,-9.385,M,0.000,0*6A
$GPGGA,120145.00,3816.41152753,N,11652.23359993,E,1,24,0.545,9.402,M,-9.385,M,0.000,0*64
$GPGGA,120146.00,3816.41153774,N,11652.23362335,E,1,24,0.545,9.423,M,-9.385,M,0.000,0*6E
$GPGGA,120147.00,3816.41154905,N,11652.23363909,E,1,24,0.545,9.383,M,-9.385,M,0.000,0*69
$GPGGA,120148.00,3816.41158700,N,11652.23365549,E,1,24,0.545,9.406,M,-9.385,M,0.000,0*65
$GPGGA,120149.00,3816.41159957,N,11652.23366212,E,1,24,0.545,9.470,M,-9.385,M,0.000,0*62
$GPGGA,120150.00,3816.41156222,N,11652.23366519,E,1,24,0.545,9.515,M,-9.385,M,0.000,0*62
$GPGGA,120151.00,3816.41154855,N,11652.23365995,E,1,24,0.545,9.570,M,-9.385,M,0.000,0*63
$GPGGA,120152.00,3816.41165637,N,11652.23370490,E,1,23,0.580,9.681,M,-9.385,M,0.000,0*67
$GPGGA,120153.00,3816.41154376,N,11652.23364835,E,1,24,0.545,9.662,M,-9.385,M,0.000,0*61
$GPGGA,120154.00,3816.41165153,N,11652.23368230,E,1,23,0.580,9.727,M,-9.385,M,0.000,0*6C
$GPGGA,120155.00,3816.41156959,N,11652.23363180,E,1,24,0.545,9.693,M,-9.385,M,0.000,0*6C
$GPGGA,120156.00,3816.41156284,N,11652.23362815,E,1,24,0.545,9.694,M,-9.385,M,0.000,0*67
$GPGGA,120157.00,3816.41156493,N,11652.23364390,E,1,24,0.545,9.671,M,-9.385,M,0.000,0*6D
$GPGGA,120158.00,3816.41155122,N,11652.23362295,E,1,24,0.545,9.720,M,-9.385,M,0.000,0*69
$GPGGA,120159.00,3816.41158283,N,11652.23360440,E,1,24,0.545,9.651,M,-9.385,M,0.000,0*66
$GPGGA,120200.00,3816.41153459,N,11652.23359400,E,1,24,0.545,9.661,M,-9.385,M,0.000,0*6E
$GPGGA,120201.00,3816.41150179,N,11652.23358836,E,1,24,0.545,9.688,M,-9.385,M,0.000,0*64
$GPGGA,120202.00,3816.41148588,N,11652.23357481,E,1,24,0.545,9.638,M,-9.385,M,0.000,0*60
$GPGGA,120203.00,3816.41147922,N,11652.23358443,E,1,24,0.545,9.649,M,-9.385,M,0.000,0*65
$GPGGA,120204.00,3816.41148744,N,11652.23358770,E,1,24,0.545,9.678,M,-9.385,M,0.000,0*62
$GPGGA,120205.00,3816.41149910,N,11652.23359356,E,1,24,0.545,9.710,M,-9.385,M,0.000,0*63
$GPGGA,120206.00,3816.41159338,N,11652.23363061,E,1,23,0.580,9.861,M,-9.385,M,0.000,0*68
$GPGGA,120207.00,3816.41148702,N,11652.23357700,E,1,24,0.545,9.881,M,-9.385,M,0.000,0*63
$GPGGA,120208.00,3816.41147349,N,11652.23357489,E,1,24,0.545,9.922,M,-9.385,M,0.000,0*62
$GPGGA,120209.00,3816.41153947,N,11652.23359795,E,1,23,0.580,10.044,M,-9.385,M,0.000,0*5D
$GPGGA,120210.00,3816.41155820,N,11652.23361070,E,1,23,0.580,10.107,M,-9.385,M,0.000,0*52
$GPGGA,120211.00,3816.41155603,N,11652.23362373,E,1,23,0.580,10.144,M,-9.385,M,0.000,0*58
$GPGGA,120212.00,3816.41157705,N,11652.23365623,E,1,23,0.580,10.128,M,-9.385,M,0.000,0*53
$GPGGA,120213.00,3816.41158615,N,11652.23367469,E,1,23,0.580,10.079,M,-9.385,M,0.000,0*56
$GPGGA,120214.00,3816.41155802,N,11652.23367909,E,1,23,0.580,10.074,M,-9.385,M,0.000,0*52
$GPGGA,120215.00,3816.41152855,N,11652.23369232,E,1,23,0.580,10.008,M,-9.385,M,0.000,0*50
$GPGGA,120216.00,3816.41154674,N,11652.23371176,E,1,23,0.580,10.002,M,-9.385,M,0.000,0*58
$GPGGA,120217.00,3816.41154712,N,11652.23371449,E,1,23,0.580,9.981,M,-9.385,M,0.000,0*6B
$GPGGA,120218.00,3816.41154872,N,11652.23374352,E,1,23,0.580,10.011,M,-9.385,M,0.000,0*5D
$GPGGA,120219.00,3816.41154933,N,11652.23373939,E,1,23,0.580,10.087,M,-9.385,M,0.000,0*57
$GPGGA,120220.00,3816.41156675,N,11652.23376115,E,1,23,0.580,10.093,M,-9.385,M,0.000,0*54
$GPGGA,120221.00,3816.41157034,N,11652.23376389,E,1,23,0.580,10.090,M,-9.385,M,0.000,0*53
$GPGGA,120222.00,3816.41154314,N,11652.23375128,E,1,23,0.580,10.051,M,-9.385,M,0.000,0*55
$GPGGA,120223.00,3816.41154896,N,11652.23377225,E,1,23,0.580,10.057,M,-9.385,M,0.000,0*5F
$GPGGA,120224.00,3816.41153109,N,11652.23376288,E,1,23,0.580,10.048,M,-9.385,M,0.000,0*58
$GPGGA,120225.00,3816.41152368,N,11652.23375372,E,1,23,0.580,10.012,M,-9.385,M,0.000,0*55
$GPGGA,120226.00,3816.41151176,N,11652.23376267,E,1,23,0.580,9.971,M,-9.385,M,0.000,0*6A
$GPGGA,120227.00,3816.41149685,N,11652.23380200,E,1,23,0.580,9.997,M,-9.385,M,0.000,0*69
$GPGGA,120228.00,3816.41148383,N,11652.23381388,E,1,23,0.580,9.990,M,-9.385,M,0.000,0*63
$GPGGA,120229.00,3816.41147104,N,11652.23382499,E,1,23,0.580,10.026,M,-9.385,M,0.000,0*58
$GPGGA,120230.00,3816.41146689,N,11652.23382624,E,1,23,0.580,10.073,M,-9.385,M,0.000,0*57
$GPGGA,120231.00,3816.41145894,N,11652.23383341,E,1,23,0.580,10.127,M,-9.385,M,0.000,0*50
$GPGGA,120232.00,3816.41146101,N,11652.23383540,E,1,23,0.580,10.189,M,-9.385,M,0.000,0*56
$GPGGA,120233.00,3816.41147081,N,11652.23383133,E,1,23,0.580,10.213,M,-9.385,M,0.000,0*5F
$GPGGA,120234.00,3816.41148421,N,11652.23381223,E,1,23,0.580,10.200,M,-9.385,M,0.000,0*5B
$GPGGA,120235.00,3816.41148177,N,11652.23381383,E,1,23,0.580,10.184,M,-9.385,M,0.000,0*58
$GPGGA,120236.00,3816.41148789,N,11652.23382214,E,1,23,0.580,10.204,M,-9.385,M,0.000,0*5B
$GPGGA,120237.00,3816.41148870,N,11652.23381550,E,1,23,0.580,10.202,M,-9.385,M,0.000,0*51
$GPGGA,120238.00,3816.41146222,N,11652.23380295,E,1,23,0.580,10.205,M,-9.385,M,0.000,0*55
$GPGGA,120239.00,3816.41147759,N,11652.23382966,E,1,23,0.580,10.220,M,-9.385,M,0.000,0*5E
$GPGGA,120240.00,3816.41147566,N,11652.23383893,E,1,23,0.580,10.201,M,-9.385,M,0.000,0*57
$GPGGA,120241.00,3816.41148565,N,11652.23384272,E,1,23,0.580,10.205,M,-9.385,M,0.000,0*5C
$GPGGA,120242.00,3816.41149613,N,11652.23383866,E,1,23,0.580,10.220,M,-9.385,M,0.000,0*53
$GPGGA,120243.00,3816.41151364,N,11652.23382069,E,1,23,0.580,10.202,M,-9.385,M,0.000,0*58
$GPGGA,120244.00,3816.41152399,N,11652.23383062,E,1,23,0.580,10.214,M,-9.385,M,0.000,0*53
$GPGGA,120245.00,3816.41151004,N,11652.23381307,E,1,23,0.580,10.223,M,-9.385,M,0.000,0*50
$GPGGA,120246.00,3816.41150135,N,11652.23379757,E,1,23,0.580,10.216,M,-9.385,M,0.000,0*51
$GPGGA,120247.00,3816.41150790,N,11652.23379463,E,1,23,0.580,10.202,M,-9.385,M,0.000,0*58
$GPGGA,120248.00,3816.41149099,N,11652.23377891,E,1,23,0.580,10.194,M,-9.385,M,0.000,0*52
$GPGGA,120249.00,3816.41150440,N,11652.23377841,E,1,23,0.580,10.165,M,-9.385,M,0.000,0*58
$GPGGA,120250.00,3816.41151597,N,11652.23376318,E,1,23,0.580,10.193,M,-9.385,M,0.000,0*55
$GPGGA,120251.00,3816.41153619,N,11652.23378326,E,1,23,0.580,10.199,M,-9.385,M,0.000,0*5A
$GPGGA,120252.00,3816.41154821,N,11652.23378686,E,1,23,0.580,10.209,M,-9.385,M,0.000,0*5E
$GPGGA,120253.00,3816.41157673,N,11652.23378237,E,1,23,0.580,10.264,M,-9.385,M,0.000,0*50
$GPGGA,120254.00,3816.41158316,N,11652.23378433,E,1,23,0.580,10.286,M,-9.385,M,0.000,0*50
$GPGGA,120255.00,3816.41154235,N,11652.23376999,E,1,23,0.580,10.274,M,-9.385,M,0.000,0*53
$GPGGA,120256.00,3816.41154469,N,11652.23376364,E,1,23,0.580,10.248,M,-9.385,M,0.000,0*58
$GPGGA,120257.00,3816.41154004,N,11652.23376377,E,1,23,0.580,10.198,M,-9.385,M,0.000,0*5A
$GPGGA,120258.00,3816.41155118,N,11652.23375588,E,1,23,0.580,10.137,M,-9.385,M,0.000,0*58
$GPGGA,120259.00,3816.41156687,N,11652.23376096,E,1,23,0.580,10.089,M,-9.385,M,0.000,0*56
$GPGGA,120300.00,3816.41156010,N,11652.23376782,E,1,23,0.580,10.070,M,-9.385,M,0.000,0*57
$GPGGA,120301.00,3816.41157345,N,11652.23377264,E,1,23,0.580,10.075,M,-9.385,M,0.000,0*5D
$GPGGA,120302.00,3816.41155357,N,11652.23376970,E,1,23,0.580,10.114,M,-9.385,M,0.000,0*56
$GPGGA,120303.00,3816.41150945,N,11652.23374629,E,1,23,0.580,10.162,M,-9.385,M,0.000,0*5B
$GPGGA,120304.00,3816.41149615,N,11652.23374054,E,1,23,0.580,10.135,M,-9.385,M,0.000,0*50
$GPGGA,120305.00,3816.41149508,N,11652.23372221,E,1,23,0.580,10.154,M,-9.385,M,0.000,0*5F
$GPGGA,120306.00,3816.41148110,N,11652.23370968,E,1,23,0.580,10.148,M,-9.385,M,0.000,0*59
$GPGGA,120307.00,3816.41147305,N,11652.23367489,E,1,23,0.580,10.142,M,-9.385,M,0.000,0*5F
$GPGGA,120308.00,3816.41148540,N,11652.23364344,E,1,23,0.580,10.177,M,-9.385,M,0.000,0*5B
$GPGGA,120309.00,3816.41149810,N,11652.23364500,E,1,23,0.580,10.185,M,-9.385,M,0.000,0*58
$GPGGA,120310.00,3816.41148592,N,11652.23365192,E,1,23,0.580,10.246,M,-9.385,M,0.000,0*54
$GPGGA,120311.00,3816.41149772,N,11652.23363279,E,1,23,0.580,10.209,M,-9.385,M,0.000,0*53
$GPGGA,120312.00,3816.41147604,N,11652.23362100,E,1,23,0.580,10.171,M,-9.385,M,0.000,0*5E
$GPGGA,120313.00,3816.41151482,N,11652.23361623,E,1,23,0.580,10.193,M,-9.385,M,0.000,0*5D
$GPGGA,120314.00,3816.41148383,N,11652.23360901,E,1,23,0.580,10.251,M,-9.385,M,0.000,0*57
$GPGGA,120315.00,3816.41147205,N,11652.23362977,E,1,23,0.580,10.292,M,-9.385,M,0.000,0*5A
$GPGGA,120316.00,3816.41146086,N,11652.23362786,E,1,23,0.580,10.310,M,-9.385,M,0.000,0*5A
$GPGGA,120317.00,3816.41142218,N,11652.23361594,E,1,23,0.580,10.359,M,-9.385,M,0.000,0*55
$GPGGA,120318.00,3816.41143875,N,11652.23363702,E,1,23,0.580,10.489,M,-9.385,M,0.000,0*5F
$GPGGA,120319.00,3816.41140355,N,11652.23362922,E,1,23,0.580,10.538,M,-9.385,M,0.000,0*52
$GPGGA,120320.00,3816.41137889,N,11652.23362360,E,1,23,0.580,10.569,M,-9.385,M,0.000,0*5A
$GPGGA,120321.00,3816.41135226,N,11652.23362072,E,1,23,0.580,10.558,M,-9.385,M,0.000,0*54
$GPGGA,120322.00,3816.41139128,N,11652.23363612,E,1,23,0.580,10.604,M,-9.385,M,0.000,0*5D
$GPGGA,120323.00,3816.41139325,N,11652.23365099,E,1,23,0.580,10.620,M,-9.385,M,0.000,0*56
$GPGGA,120324.00,3816.41138107,N,11652.23362517,E,1,23,0.580,10.642,M,-9.385,M,0.000,0*52
$GPGGA,120325.00,3816.41139934,N,11652.23361409,E,1,23,0.580,10.639,M,-9.385,M,0.000,0*5B
$GPGGA,120326.00,3816.41139118,N,11652.23359227,E,1,23,0.580,10.589,M,-9.385,M,0.000,0*57
$GPGGA,120327.00,3816.41140067,N,11652.23358322,E,1,23,0.580,10.523,M,-9.385,M,0.000,0*54
$GPGGA,120328.00,3816.41138969,N,11652.23358810,E,1,23,0.580,10.501,M,-9.385,M,0.000,0*59
$GPGGA,120329.00,3816.41138935,N,11652.23359429,E,1,23,0.580,10.527,M,-9.385,M,0.000,0*52
$GPGGA,120330.00,3816.41140114,N,11652.23358843,E,1,23,0.580,10.525,M,-9.385,M,0.000,0*5D
$GPGGA,120331.00,3816.41135388,N,11652.23360908,E,1,23,0.580,10.570,M,-9.385,M,0.000,0*5C
$GPGGA,120332.00,3816.41138945,N,11652.23364616,E,1,23,0.580,10.584,M,-9.385,M,0.000,0*56
$GPGGA,120333.00,3816.41139795,N,11652.23365910,E,1,23,0.580,10.585,M,-9.385,M,0.000,0*5C
$GPGGA,120334.00,3816.41135340,N,11652.23366464,E,1,23,0.580,10.622,M,-9.385,M,0.000,0*58
$GPGGA,120335.00,3816.41136003,N,11652.23365420,E,1,23,0.580,10.634,M,-9.385,M,0.000,0*5A
$GPGGA,120336.00,3816.41133876,N,11652.23362109,E,1,23,0.580,10.609,M,-9.385,M,0.000,0*51
$GPGGA,120337.00,3816.41130849,N,11652.23360946,E,1,23,0.580,10.584,M,-9.385,M,0.000,0*58
$GPGGA,120338.00,3816.41132059,N,11652.23362616,E,1,23,0.580,10.529,M,-9.385,M,0.000,0*53
$GPGGA,120339.00,3816.41132056,N,11652.23362182,E,1,23,0.580,10.490,M,-9.385,M,0.000,0*54
$GPGGA,120340.00,3816.41135568,N,11652.23363969,E,1,23,0.580,10.474,M,-9.385,M,0.000,0*53
$GPGGA,120341.00,3816.41135162,N,11652.23364038,E,1,23,0.580,10.427,M,-9.385,M,0.000,0*50
$GPGGA,120342.00,3816.41135386,N,11652.23364176,E,1,23,0.580,10.367,M,-9.385,M,0.000,0*53
$GPGGA,120343.00,3816.41137568,N,11652.23364137,E,1,23,0.580,10.318,M,-9.385,M,0.000,0*5B
$GPGGA,120344.00,3816.41138705,N,11652.23361795,E,1,23,0.580,10.170,M,-9.385,M,0.000,0*5D
$GPGGA,120345.00,3816.41141774,N,11652.23358985,E,1,23,0.580,10.126,M,-9.385,M,0.000,0*52
$GPGGA,120346.00,3816.41137635,N,11652.23356611,E,1,23,0.580,10.061,M,-9.385,M,0.000,0*5A
$GPGGA,120347.00,3816.41134518,N,11652.23352510,E,1,23,0.580,10.047,M,-9.385,M,0.000,0*56
$GPGGA,120348.00,3816.41134864,N,11652.23353447,E,1,23,0.580,9.968,M,-9.385,M,0.000,0*61
$GPGGA,120349.00,3816.41133366,N,11652.23352812,E,1,23,0.580,9.986,M,-9.385,M,0.000,0*63
$GPGGA,120350.00,3816.41131661,N,11652.23352676,E,1,23,0.580,9.989,M,-9.385,M,0.000,0*68
$GPGGA,120351.00,3816.41130271,N,11652.23351611,E,1,23,0.580,10.004,M,-9.385,M,0.000,0*5B
$GPGGA,120352.00,3816.41130310,N,11652.23350561,E,1,23,0.580,10.004,M,-9.385,M,0.000,0*5B
$GPGGA,120353.00,3816.41130538,N,11652.23350655,E,1,23,0.580,9.995,M,-9.385,M,0.000,0*6B
$GPGGA,120354.00,3816.41133448,N,11652.23350626,E,1,23,0.580,10.004,M,-9.385,M,0.000,0*54
$GPGGA,120355.00,3816.41135544,N,11652.23351823,E,1,23,0.580,10.061,M,-9.385,M,0.000,0*57
$GPGGA,120356.00,3816.41134957,N,11652.23349913,E,1,23,0.580,10.055,M,-9.385,M,0.000,0*57
$GPGGA,120357.00,3816.41133001,N,11652.23347287,E,1,23,0.580,10.040,M,-9.385,M,0.000,0*57
$GPGGA,120358.00,3816.41136358,N,11652.23350567,E,1,23,0.580,10.050,M,-9.385,M,0.000,0*5C
$GPGGA,120359.00,3816.41134176,N,11652.23348611,E,1,23,0.580,10.008,M,-9.385,M,0.000,0*57
$GPGGA,120400.00,3816.41134686,N,11652.23346316,E,1,23,0.580,10.014,M,-9.385,M,0.000,0*55
$GPGGA,120401.00,3816.41135227,N,11652.23345166,E,1,23,0.580,9.941,M,-9.385,M,0.000,0*6D
$GPGGA,120402.00,3816.41141217,N,11652.23348481,E,1,23,0.580,9.910,M,-9.385,M,0.000,0*6B
$GPGGA,120403.00,3816.41139051,N,11652.23346899,E,1,23,0.580,9.845,M,-9.385,M,0.000,0*6F
$GPGGA,120404.00,3816.41135003,N,11652.23346572,E,1,23,0.580,9.836,M,-9.385,M,0.000,0*6F
$GPGGA,120405.00,3816.41134342,N,11652.23345815,E,1,23,0.580,9.770,M,-9.385,M,0.000,0*6B
$GPGGA,120406.00,3816.41126395,N,11652.23339281,E,1,22,0.600,9.850,M,-9.385,M,0.000,0*6A
$GPGGA,120407.00,3816.41124013,N,11652.23339299,E,1,22,0.600,9.917,M,-9.385,M,0.000,0*6F
$GPGGA,120408.00,3816.41137616,N,11652.23346900,E,1,23,0.580,9.735,M,-9.385,M,0.000,0*66
$GPGGA,120409.00,3816.41132719,N,11652.23340370,E,1,23,0.580,9.675,M,-9.385,M,0.000,0*62
$GPGGA,120410.00,3816.41134115,N,11652.23340656,E,1,23,0.580,9.626,M,-9.385,M,0.000,0*61
$GPGGA,120411.00,3816.41132263,N,11652.23341421,E,1,23,0.580,9.612,M,-9.385,M,0.000,0*60
$GPGGA,120412.00,3816.41131153,N,11652.23341065,E,1,23,0.580,9.631,M,-9.385,M,0.000,0*65
$GPGGA,120413.00,3816.41130879,N,11652.23340692,E,1,23,0.580,9.631,M,-9.385,M,0.000,0*6B
$GPGGA,120414.00,3816.41123090,N,11652.23334597,E,1,22,0.600,9.788,M,-9.385,M,0.000,0*6D
$GPGGA,120415.00,3816.41124183,N,11652.23334917,E,1,22,0.600,9.912,M,-9.385,M,0.000,0*61
$GPGGA,120416.00,3816.41115383,N,11652.23333531,E,1,23,0.580,10.185,M,-9.385,M,0.000,0*59
$GPGGA,120417.00,3816.41116087,N,11652.23335944,E,1,23,0.580,10.393,M,-9.385,M,0.000,0*51
$GPGGA,120418.00,3816.41112235,N,11652.23337750,E,1,23,0.580,10.505,M,-9.385,M,0.000,0*51
$GPGGA,120419.00,3816.41112382,N,11652.23342050,E,1,23,0.580,10.525,M,-9.385,M,0.000,0*5A
$GPGGA,120420.00,3816.41110165,N,11652.23342066,E,1,23,0.580,10.546,M,-9.385,M,0.000,0*59
$GPGGA,120421.00,3816.41111634,N,11652.23343647,E,1,23,0.580,10.513,M,-9.385,M,0.000,0*5E
$GPGGA,120422.00,3816.41110349,N,11652.23340516,E,1,22,0.600,10.601,M,-9.385,M,0.000,0*5D
$GPGGA,120423.00,3816.41112685,N,11652.23342000,E,1,22,0.600,10.707,M,-9.385,M,0.000,0*5C
$GPGGA,120424.00,3816.41116050,N,11652.23344952,E,1,23,0.580,10.757,M,-9.385,M,0.000,0*56
$GPGGA,120425.00,3816.41118577,N,11652.23348766,E,1,23,0.580,10.717,M,-9.385,M,0.000,0*58
$GPGGA,120426.00,3816.41120621,N,11652.23352472,E,1,23,0.580,10.704,M,-9.385,M,0.000,0*5F
$GPGGA,120427.00,3816.41120002,N,11652.23349152,E,1,23,0.580,10.668,M,-9.385,M,0.000,0*5F
$GPGGA,120428.00,3816.41116277,N,11652.23346806,E,1,23,0.580,10.693,M,-9.385,M,0.000,0*56
$GPGGA,120429.00,3816.41123409,N,11652.23350166,E,1,23,0.580,10.607,M,-9.385,M,0.000,0*5B
$GPGGA,120430.00,3816.41112227,N,11652.23344218,E,1,22,0.600,10.751,M,-9.385,M,0.000,0*5C
$GPGGA,120431.00,3816.41111895,N,11652.23343111,E,1,22,0.600,10.786,M,-9.385,M,0.000,0*5A
$GPGGA,120432.00,3816.41112543,N,11652.23342241,E,1,22,0.600,10.838,M,-9.385,M,0.000,0*51
$GPGGA,120433.00,3816.41108775,N,11652.23341367,E,1,22,0.600,10.922,M,-9.385,M,0.000,0*50
$GPGGA,120434.00,3816.41104974,N,11652.23339973,E,1,22,0.600,11.009,M,-9.385,M,0.000,0*55
$GPGGA,120435.00,3816.41104229,N,11652.23338109,E,1,22,0.600,11.087,M,-9.385,M,0.000,0*55
$GPGGA,120436.00,3816.41105371,N,11652.23338683,E,1,22,0.600,11.126,M,-9.385,M,0.000,0*54
$GPGGA,120437.00,3816.41106613,N,11652.23338908,E,1,22,0.600,11.185,M,-9.385,M,0.000,0*52
$GPGGA,120438.00,3816.41109641,N,11652.23338366,E,1,22,0.600,11.241,M,-9.385,M,0.000,0*5C
$GPGGA,120439.00,3816.41112772,N,11652.23339873,E,1,22,0.600,11.267,M,-9.385,M,0.000,0*5C
$GPGGA,120440.00,3816.41110838,N,11652.23338456,E,1,22,0.600,11.210,M,-9.385,M,0.000,0*5B
$GPGGA,120441.00,3816.41110718,N,11652.23337694,E,1,22,0.600,11.194,M,-9.385,M,0.000,0*5B
$GPGGA,120442.00,3816.41110423,N,11652.23338329,E,1,22,0.600,11.172,M,-9.385,M,0.000,0*57
$GPGGA,120443.00,3816.41110765,N,11652.23336783,E,1,22,0.600,11.145,M,-9.385,M,0.000,0*59
$GPGGA,120444.00,3816.41111770,N,11652.23337810,E,1,22,0.600,11.114,M,-9.385,M,0.000,0*5B
$GPGGA,120445.00,3816.41116175,N,11652.23339594,E,1,22,0.600,11.044,M,-9.385,M,0.000,0*55
$GPGGA,120446.00,3816.41118668,N,11652.23341018,E,1,22,0.600,10.985,M,-9.385,M,0.000,0*58
$GPGGA,120447.00,3816.41118615,N,11652.23338047,E,1,22,0.600,10.923,M,-9.385,M,0.000,0*5B
$GPGGA,120448.00,3816.41120891,N,11652.23339431,E,1,22,0.600,10.838,M,-9.385,M,0.000,0*52
$GPGGA,120449.00,3816.41123146,N,11652.23341327,E,1,22,0.600,10.744,M,-9.385,M,0.000,0*58
$GPGGA,120450.00,3816.41126035,N,11652.23340123,E,1,22,0.600,10.694,M,-9.385,M,0.000,0*5B
