$GPGGA,170827.00,3816.41159123,N,11652.23355793,E,1,20,0.771,9.544,M,-9.385,M,0.000,0*66
$GPGGA,170828.00,3816.41160925,N,11652.23356239,E,1,20,0.771,9.595,M,-9.385,M,0.000,0*67
$GPGGA,170829.00,3816.41155147,N,11652.23354929,E,1,20,0.771,9.686,M,-9.385,M,0.000,0*65
$GPGGA,170830.00,3816.41153194,N,11652.23354724,E,1,20,0.771,9.771,M,-9.385,M,0.000,0*6F
$GPGGA,170831.00,3816.41150423,N,11652.23351008,E,1,20,0.771,9.828,M,-9.385,M,0.000,0*6B
$GPGGA,170832.00,3816.41149405,N,11652.23350213,E,1,20,0.771,9.895,M,-9.385,M,0.000,0*6B
$GPGGA,170833.00,3816.41148213,N,11652.23349767,E,1,20,0.771,9.952,M,-9.385,M,0.000,0*6E
$GPGGA,170834.00,3816.41147254,N,11652.23347618,E,1,20,0.771,9.983,M,-9.385,M,0.000,0*6E
$GPGGA,170835.00,3816.41149305,N,11652.23350188,E,1,20,0.771,10.031,M,-9.385,M,0.000,0*54
$GPGGA,170836.00,3816.41154620,N,11652.23349098,E,1,20,0.771,10.043,M,-9.385,M,0.000,0*54
$GPGGA,170837.00,3816.41157281,N,11652.23347329,E,1,20,0.771,9.996,M,-9.385,M,0.000,0*67
$GPGGA,170838.00,3816.41159349,N,11652.23349973,E,1,20,0.771,9.991,M,-9.385,M,0.000,0*6F
$GPGGA,170839.00,3816.41164572,N,11652.23351639,E,1,20,0.771,10.017,M,-9.385,M,0.000,0*59
$GPGGA,170840.00,3816.41165380,N,11652.23353935,E,1,20,0.771,9.978,M,-9.385,M,0.000,0*64
$GPGGA,170841.00,3816.41167611,N,11652.23356624,E,1,20,0.771,9.926,M,-9.385,M,0.000,0*6B
$GPGGA,170842.00,3816.41172380,N,11652.23355801,E,1,20,0.771,9.857,M,-9.385,M,0.000,0*6C
$GPGGA,170843.00,3816.41172101,N,11652.23355999,E,1,20,0.771,9.844,M,-9.385,M,0.000,0*64
$GPGGA,170844.00,3816.41173052,N,11652.23356562,E,1,20,0.771,9.748,M,-9.385,M,0.000,0*6D
$GPGGA,170845.00,3816.41174102,N,11652.23358573,E,1,20,0.771,9.703,M,-9.385,M,0.000,0*6E
$GPGGA,170846.00,3816.41176013,N,11652.23357340,E,1,20,0.771,9.643,M,-9.385,M,0.000,0*62
$GPGGA,170847.00,3816.41176696,N,11652.23358144,E,1,20,0.771,9.617,M,-9.385,M,0.000,0*60
$GPGGA,170848.00,3816.41177391,N,11652.23358305,E,1,20,0.771,9.555,M,-9.385,M,0.000,0*6E
$GPGGA,170849.00,3816.41178603,N,11652.23359584,E,1,20,0.771,9.515,M,-9.385,M,0.000,0*64
$GPGGA,170850.00,3816.41179451,N,11652.23358795,E,1,20,0.771,9.533,M,-9.385,M,0.000,0*6F
$GPGGA,170851.00,3816.41180782,N,11652.23358007,E,1,20,0.771,9.536,M,-9.385,M,0.000,0*6C
$GPGGA,170852.00,3816.41179356,N,11652.23355627,E,1,20,0.771,9.536,M,-9.385,M,0.000,0*6D
$GPGGA,170853.00,3816.41180121,N,11652.23354873,E,1,20,0.771,9.552,M,-9.385,M,0.000,0*64
$GPGGA,170854.00,3816.41178319,N,11652.23353046,E,1,20,0.771,9.569,M,-9.385,M,0.000,0*6C
$GPGGA,170855.00,3816.41179122,N,11652.23353353,E,1,20,0.771,9.598,M,-9.385,M,0.000,0*6F
$GPGGA,170856.00,3816.41179544,N,11652.23353756,E,1,20,0.771,9.578,M,-9.385,M,0.000,0*67
$GPGGA,170857.00,3816.41180162,N,11652.23356592,E,1,20,0.771,9.508,M,-9.385,M,0.000,0*68
$GPGGA,170858.00,3816.41179430,N,11652.23360108,E,1,20,0.771,9.526,M,-9.385,M,0.000,0*6D
$GPGGA,170859.00,3816.41177247,N,11652.23360781,E,1,20,0.771,9.566,M,-9.385,M,0.000,0*67
$GPGGA,170900.00,3816.41178637,N,11652.23362853,E,1,20,0.771,9.597,M,-9.385,M,0.000,0*6A
$GPGGA,170901.00,3816.41177844,N,11652.23364510,E,1,20,0.771,9.577,M,-9.385,M,0.000,0*6C
$GPGGA,170902.00,3816.41178791,N,11652.23363743,E,1,20,0.771,9.622,M,-9.385,M,0.000,0*67
$GPGGA,170903.00,3816.41180973,N,11652.23360534,E,1,20,0.771,9.700,M,-9.385,M,0.000,0*63
$GPGGA,170904.00,3816.41178916,N,11652.23359643,E,1,20,0.771,9.814,M,-9.385,M,0.000,0*63
$GPGGA,170905.00,3816.41178821,N,11652.23359673,E,1,20,0.771,9.898,M,-9.385,M,0.000,0*60
$GPGGA,170906.00,3816.41177553,N,11652.23360723,E,1,20,0.771,9.938,M,-9.385,M,0.000,0*61
$GPGGA,170907.00,3816.41175572,N,11652.23358850,E,1,20,0.771,9.992,M,-9.385,M,0.000,0*61
$GPGGA,170908.00,3816.41173955,N,11652.23357113,E,1,20,0.771,10.091,M,-9.385,M,0.000,0*52
$GPGGA,170909.00,3816.41174676,N,11652.23355594,E,1,20,0.771,10.158,M,-9.385,M,0.000,0*57
$GPGGA,170910.00,3816.41171991,N,11652.23355162,E,1,20,0.771,10.218,M,-9.385,M,0.000,0*56
$GPGGA,170911.00,3816.41169826,N,11652.23352383,E,1,20,0.771,10.254,M,-9.385,M,0.000,0*51
$GPGGA,170912.00,3816.41169027,N,11652.23348817,E,1,20,0.771,10.302,M,-9.385,M,0.000,0*54
$GPGGA,170913.00,3816.41166418,N,11652.23345849,E,1,20,0.771,10.325,M,-9.385,M,0.000,0*51
$GPGGA,170914.00,3816.41161309,N,11652.23344112,E,1,20,0.771,10.312,M,-9.385,M,0.000,0*54
$GPGGA,170915.00,3816.41160092,N,11652.23344563,E,1,20,0.771,10.377,M,-9.385,M,0.000,0*54
$GPGGA,170916.00,3816.41158506,N,11652.23345736,E,1,20,0.771,10.379,M,-9.385,M,0.000,0*59
$GPGGA,170917.00,3816.41158874,N,11652.23347303,E,1,20,0.771,10.458,M,-9.385,M,0.000,0*54
$GPGGA,170918.00,3816.41157135,N,11652.23346751,E,1,20,0.771,10.563,M,-9.385,M,0.000,0*53
$GPGGA,170919.00,3816.41155211,N,11652.23348341,E,1,20,0.771,10.583,M,-9.385,M,0.000,0*50
$GPGGA,170920.00,3816.41156900,N,11652.23350172,E,1,20,0.771,10.630,M,-9.385,M,0.000,0*52
$GPGGA,170921.00,3816.41156882,N,11652.23349815,E,1,20,0.771,10.673,M,-9.385,M,0.000,0*5F
$GPGGA,170922.00,3816.41159424,N,11652.23349756,E,1,20,0.771,10.663,M,-9.385,M,0.000,0*5A
$GPGGA,170923.00,3816.41160517,N,11652.23346083,E,1,20,0.771,10.675,M,-9.385,M,0.000,0*57
$GPGGA,170924.00,3816.41161580,N,11652.23347994,E,1,20,0.771,10.637,M,-9.385,M,0.000,0*57
$GPGGA,170925.00,3816.41162711,N,11652.23346757,E,1,20,0.771,10.604,M,-9.385,M,0.000,0*5F
$GPGGA,170926.00,3816.41163905,N,11652.23345768,E,1,20,0.771,10.554,M,-9.385,M,0.000,0*5F
$GPGGA,170927.00,3816.41163563,N,11652.23346236,E,1,20,0.771,10.469,M,-9.385,M,0.000,0*50
$GPGGA,170928.00,3816.41164179,N,11652.23345380,E,1,20,0.771,10.469,M,-9.385,M,0.000,0*58
$GPGGA,170929.00,3816.41165287,N,11652.23346100,E,1,20,0.771,10.441,M,-9.385,M,0.000,0*59
$GPGGA,170930.00,3816.41168326,N,11652.23346352,E,1,20,0.771,10.434,M,-9.385,M,0.000,0*51
$GPGGA,170931.00,3816.41171046,N,11652.23349115,E,1,20,0.771,10.454,M,-9.385,M,0.000,0*55
$GPGGA,170932.00,3816.41173460,N,11652.23351836,E,1,20,0.771,10.437,M,-9.385,M,0.000,0*50
$GPGGA,170933.00,3816.41171721,N,11652.23349891,E,1,20,0.771,10.430,M,-9.385,M,0.000,0*56
$GPGGA,170934.00,3816.41173268,N,11652.23353038,E,1,20,0.771,10.358,M,-9.385,M,0.000,0*52
$GPGGA,170935.00,3816.41179780,N,11652.23352608,E,1,20,0.771,10.292,M,-9.385,M,0.000,0*59
$GPGGA,170936.00,3816.41179229,N,11652.23355297,E,1,20,0.771,10.288,M,-9.385,M,0.000,0*52
$GPGGA,170937.00,3816.41178489,N,11652.23357093,E,1,20,0.771,10.313,M,-9.385,M,0.000,0*59
$GPGGA,170938.00,3816.41180224,N,11652.23355922,E,1,20,0.771,10.305,M,-9.385,M,0.000,0*56
$GPGGA,170939.00,3816.41180812,N,11652.23357720,E,1,20,0.771,10.301,M,-9.385,M,0.000,0*52
$GPGGA,170940.00,3816.41181589,N,11652.23357309,E,1,20,0.771,10.287,M,-9.385,M,0.000,0*52
$GPGGA,170941.00,3816.41181243,N,11652.23357674,E,1,20,0.771,10.271,M,-9.385,M,0.000,0*54
$GPGGA,170942.00,3816.41182972,N,11652.23358717,E,1,20,0.771,10.194,M,-9.385,M,0.000,0*5E
$GPGGA,170943.00,3816.41185775,N,11652.23364012,E,1,20,0.771,10.120,M,-9.385,M,0.000,0*53
$GPGGA,170944.00,3816.41188661,N,11652.23361032,E,1,20,0.771,10.112,M,-9.385,M,0.000,0*5B
$GPGGA,170945.00,3816.41187676,N,11652.23361389,E,1,20,0.771,10.122,M,-9.385,M,0.000,0*53
$GPGGA,170946.00,3816.41185882,N,11652.23357961,E,1,20,0.771,10.185,M,-9.385,M,0.000,0*53
$GPGGA,170947.00,3816.41184197,N,11652.23356867,E,1,20,0.771,10.205,M,-9.385,M,0.000,0*53
$GPGGA,170948.00,3816.41184452,N,11652.23353792,E,1,20,0.771,10.155,M,-9.385,M,0.000,0*56
$GPGGA,170949.00,3816.41181150,N,11652.23354332,E,1,20,0.771,10.147,M,-9.385,M,0.000,0*5F
$GPGGA,170950.00,3816.41179423,N,11652.23353847,E,1,20,0.771,10.190,M,-9.385,M,0.000,0*55
$GPGGA,170951.00,3816.41180494,N,11652.23352791,E,1,20,0.771,10.203,M,-9.385,M,0.000,0*52
$GPGGA,170952.00,3816.41180005,N,11652.23350674,E,1,20,0.771,10.236,M,-9.385,M,0.000,0*53
$GPGGA,170953.00,3816.41179748,N,11652.23348449,E,1,20,0.771,10.227,M,-9.385,M,0.000,0*5F
$GPGGA,170954.00,3816.41177022,N,11652.23348005,E,1,20,0.771,10.229,M,-9.385,M,0.000,0*5F
$GPGGA,170955.00,3816.41171448,N,11652.23346817,E,1,20,0.771,10.224,M,-9.385,M,0.000,0*58
$GPGGA,170956.00,3816.41169361,N,11652.23348732,E,1,20,0.771,10.225,M,-9.385,M,0.000,0*59
$GPGGA,170957.00,3816.41169207,N,11652.23349362,E,1,20,0.771,10.218,M,-9.385,M,0.000,0*57
$GPGGA,170958.00,3816.41170778,N,11652.23350186,E,1,20,0.771,10.235,M,-9.385,M,0.000,0*52
$GPGGA,170959.00,3816.41167934,N,11652.23349214,E,1,20,0.771,10.223,M,-9.385,M,0.000,0*54
$GPGGA,171000.00,3816.41167089,N,11652.23347000,E,1,20,0.771,10.204,M,-9.385,M,0.000,0*53
$GPGGA,171001.00,3816.41168900,N,11652.23344791,E,1,20,0.771,10.210,M,-9.385,M,0.000,0*5C
$GPGGA,171002.00,3816.41175457,N,11652.23342809,E,1,20,0.771,10.177,M,-9.385,M,0.000,0*56
$GPGGA,171003.00,3816.41173983,N,11652.23341357,E,1,20,0.771,10.212,M,-9.385,M,0.000,0*56
$GPGGA,171004.00,3816.41175310,N,11652.23339244,E,1,20,0.771,10.195,M,-9.385,M,0.000,0*57
$GPGGA,171005.00,3816.41175322,N,11652.23339884,E,1,20,0.771,10.191,M,-9.385,M,0.000,0*55
$GPGGA,171006.00,3816.41175763,N,11652.23340406,E,1,20,0.771,10.158,M,-9.385,M,0.000,0*5A
$GPGGA,171007.00,3816.41174741,N,11652.23337801,E,1,20,0.771,10.108,M,-9.385,M,0.000,0*54
$GPGGA,171008.00,3816.41174917,N,11652.23340482,E,1,20,0.771,10.141,M,-9.385,M,0.000,0*5C
$GPGGA,171009.00,3816.41174401,N,11652.23341772,E,1,20,0.771,10.141,M,-9.385,M,0.000,0*5A
$GPGGA,171010.00,3816.41176359,N,11652.23345666,E,1,20,0.771,10.101,M,-9.385,M,0.000,0*5E
$GPGGA,171011.00,3816.41174620,N,11652.23346977,E,1,20,0.771,10.052,M,-9.385,M,0.000,0*5D
$GPGGA,171012.00,3816.41177661,N,11652.23344947,E,1,20,0.771,10.022,M,-9.385,M,0.000,0*5E
$GPGGA,171013.00,3816.41180233,N,11652.23346757,E,1,20,0.771,9.974,M,-9.385,M,0.000,0*6B
$GPGGA,171014.00,3816.41178089,N,11652.23348594,E,1,20,0.771,9.961,M,-9.385,M,0.000,0*6F
$GPGGA,171015.00,3816.41180276,N,11652.23347426,E,1,20,0.772,9.941,M,-9.385,M,0.000,0*6D
$GPGGA,171016.00,3816.41183037,N,11652.23349418,E,1,20,0.772,9.915,M,-9.385,M,0.000,0*68
$GPGGA,171017.00,3816.41181088,N,11652.23353237,E,1,20,0.772,9.930,M,-9.385,M,0.000,0*68
$GPGGA,171018.00,3816.41178964,N,11652.23354428,E,1,20,0.772,9.889,M,-9.385,M,0.000,0*66
$GPGGA,171019.00,3816.41179127,N,11652.23355066,E,1,20,0.772,9.856,M,-9.385,M,0.000,0*64
$GPGGA,171020.00,3816.41181452,N,11652.23355138,E,1,20,0.772,9.796,M,-9.385,M,0.000,0*67
$GPGGA,171021.00,3816.41180723,N,11652.23355516,E,1,20,0.772,9.728,M,-9.385,M,0.000,0*6F
$GPGGA,171022.00,3816.41179693,N,11652.23354225,E,1,20,0.772,9.650,M,-9.385,M,0.000,0*68
$GPGGA,171023.00,3816.41178442,N,11652.23357350,E,1,20,0.772,9.613,M,-9.385,M,0.000,0*61
$GPGGA,171024.00,3816.41178652,N,11652.23354408,E,1,20,0.772,9.585,M,-9.385,M,0.000,0*60
$GPGGA,171025.00,3816.41178627,N,11652.23354540,E,1,20,0.772,9.534,M,-9.385,M,0.000,0*64
$GPGGA,171026.00,3816.41177416,N,11652.23354547,E,1,20,0.772,9.544,M,-9.385,M,0.000,0*68
$GPGGA,171027.00,3816.41175606,N,11652.23354094,E,1,20,0.772,9.596,M,-9.385,M,0.000,0*6C
$GPGGA,171028.00,3816.41173059,N,11652.23350779,E,1,20,0.772,9.659,M,-9.385,M,0.000,0*69
$GPGGA,171029.00,3816.41170890,N,11652.23349278,E,1,20,0.772,9.649,M,-9.385,M,0.000,0*6B
$GPGGA,171030.00,3816.41167053,N,11652.23347697,E,1,20,0.772,9.716,M,-9.385,M,0.000,0*62
$GPGGA,171031.00,3816.41164680,N,11652.23346407,E,1,20,0.772,9.785,M,-9.385,M,0.000,0*68
$GPGGA,171032.00,3816.41161804,N,11652.23341697,E,1,20,0.772,9.807,M,-9.385,M,0.000,0*65
$GPGGA,171033.00,3816.41157232,N,11652.23337537,E,1,20,0.772,9.829,M,-9.385,M,0.000,0*6A
$GPGGA,171034.00,3816.41151594,N,11652.23337489,E,1,20,0.772,9.964,M,-9.385,M,0.000,0*6C
$GPGGA,171035.00,3816.41150627,N,11652.23338368,E,1,20,0.772,10.003,M,-9.385,M,0.000,0*50
$GPGGA,171036.00,3816.41151188,N,11652.23338415,E,1,20,0.772,10.012,M,-9.385,M,0.000,0*5D
$GPGGA,171037.00,3816.41151944,N,11652.23336580,E,1,20,0.772,9.992,M,-9.385,M,0.000,0*6E
$GPGGA,171038.00,3816.41152193,N,11652.23334500,E,1,20,0.772,9.959,M,-9.385,M,0.000,0*6D
$GPGGA,171039.00,3816.41150346,N,11652.23334067,E,1,20,0.772,9.980,M,-9.385,M,0.000,0*64
$GPGGA,171040.00,3816.41151544,N,11652.23333026,E,1,20,0.772,9.967,M,-9.385,M,0.000,0*64
$GPGGA,171041.00,3816.41156099,N,11652.23333433,E,1,20,0.772,9.960,M,-9.385,M,0.000,0*60
$GPGGA,171042.00,3816.41153717,N,11652.23335396,E,1,20,0.772,9.916,M,-9.385,M,0.000,0*68
$GPGGA,171043.00,3816.41155373,N,11652.23339092,E,1,20,0.772,9.839,M,-9.385,M,0.000,0*6E
$GPGGA,171044.00,3816.41158439,N,11652.23339092,E,1,20,0.772,9.771,M,-9.385,M,0.000,0*6E
$GPGGA,171045.00,3816.41165866,N,11652.23335214,E,1,20,0.772,9.705,M,-9.385,M,0.000,0*64
$GPGGA,171046.00,3816.41168046,N,11652.23336682,E,1,20,0.772,9.729,M,-9.385,M,0.000,0*66
$GPGGA,171047.00,3816.41170083,N,11652.23338190,E,1,20,0.772,9.679,M,-9.385,M,0.000,0*69
$GPGGA,171048.00,3816.41172604,N,11652.23340225,E,1,20,0.772,9.679,M,-9.385,M,0.000,0*6F
$GPGGA,171049.00,3816.41172751,N,11652.23341299,E,1,20,0.772,9.660,M,-9.385,M,0.000,0*61
$GPGGA,171050.00,3816.41172064,N,11652.23340040,E,1,20,0.772,9.711,M,-9.385,M,0.000,0*68
$GPGGA,171051.00,3816.41172076,N,11652.23339813,E,1,20,0.772,9.796,M,-9.385,M,0.000,0*65
$GPGGA,171052.00,3816.41171681,N,11652.23341457,E,1,20,0.772,9.794,M,-9.385,M,0.000,0*6A
$GPGGA,171053.00,3816.41172119,N,11652.23339819,E,1,20,0.772,9.778,M,-9.385,M,0.000,0*65
$GPGGA,171054.00,3816.41172198,N,11652.23338071,E,1,20,0.772,9.798,M,-9.385,M,0.000,0*62
$GPGGA,171055.00,3816.41173387,N,11652.23338721,E,1,20,0.772,9.803,M,-9.385,M,0.000,0*61
$GPGGA,171056.00,3816.41169412,N,11652.23339682,E,1,20,0.772,9.721,M,-9.385,M,0.000,0*64
$GPGGA,171057.00,3816.41170461,N,11652.23341976,E,1,20,0.772,9.662,M,-9.385,M,0.000,0*64
$GPGGA,171058.00,3816.41171605,N,11652.23342166,E,1,20,0.772,9.662,M,-9.385,M,0.000,0*60
$GPGGA,171059.00,3816.41170972,N,11652.23343101,E,1,20,0.772,9.687,M,-9.385,M,0.000,0*64
$GPGGA,171100.00,3816.41169805,N,11652.23344251,E,1,20,0.772,9.666,M,-9.385,M,0.000,0*6E
$GPGGA,171101.00,3816.41171205,N,11652.23346168,E,1,20,0.772,9.677,M,-9.385,M,0.000,0*67
$GPGGA,171102.00,3816.41168302,N,11652.23344682,E,1,20,0.772,9.699,M,-9.385,M,0.000,0*6B
$GPGGA,171103.00,3816.41171127,N,11652.23344869,E,1,20,0.772,9.675,M,-9.385,M,0.000,0*6E
$GPGGA,171104.00,3816.41169772,N,11652.23343399,E,1,20,0.772,9.669,M,-9.385,M,0.000,0*68
$GPGGA,171105.00,3816.41168428,N,11652.23348434,E,1,20,0.772,9.643,M,-9.385,M,0.000,0*67
$GPGGA,171106.00,3816.41168848,N,11652.23349656,E,1,20,0.772,9.631,M,-9.385,M,0.000,0*6C
$GPGGA,171107.00,3816.41167870,N,11652.23349393,E,1,20,0.772,9.681,M,-9.385,M,0.000,0*6E
$GPGGA,171108.00,3816.41166948,N,11652.23350634,E,1,20,0.772,9.695,M,-9.385,M,0.000,0*6F
$GPGGA,171109.00,3816.41167285,N,11652.23349621,E,1,20,0.772,9.696,M,-9.385,M,0.000,0*6A
$GPGGA,171110.00,3816.41165483,N,11652.23347350,E,1,20,0.772,9.717,M,-9.385,M,0.000,0*65
$GPGGA,171111.00,3816.41168785,N,11652.23345407,E,1,20,0.772,9.746,M,-9.385,M,0.000,0*6F
$GPGGA,171112.00,3816.41172057,N,11652.23343925,E,1,20,0.772,9.831,M,-9.385,M,0.000,0*6B
$GPGGA,171113.00,3816.41173696,N,11652.23346988,E,1,20,0.772,9.812,M,-9.385,M,0.000,0*63
$GPGGA,171114.00,3816.41173705,N,11652.23346133,E,1,20,0.772,9.804,M,-9.385,M,0.000,0*60
$GPGGA,171115.00,3816.41172235,N,11652.23345283,E,1,20,0.772,9.801,M,-9.385,M,0.000,0*68
$GPGGA,171116.00,3816.41172447,N,11652.23346419,E,1,20,0.772,9.787,M,-9.385,M,0.000,0*6F
$GPGGA,171117.00,3816.41174515,N,11652.23348126,E,1,20,0.772,9.812,M,-9.385,M,0.000,0*6A
$GPGGA,171118.00,3816.41170335,N,11652.23344944,E,1,20,0.772,9.899,M,-9.385,M,0.000,0*66
$GPGGA,171119.00,3816.41167747,N,11652.23343645,E,1,20,0.772,9.998,M,-9.385,M,0.000,0*69
$GPGGA,171120.00,3816.41168351,N,11652.23346551,E,1,20,0.772,10.045,M,-9.385,M,0.000,0*5D
$GPGGA,171121.00,3816.41167694,N,11652.23345742,E,1,20,0.772,10.104,M,-9.385,M,0.000,0*58
$GPGGA,171122.00,3816.41165807,N,11652.23347329,E,1,20,0.772,10.059,M,-9.385,M,0.000,0*5F
$GPGGA,171123.00,3816.41164964,N,11652.23349480,E,1,20,0.772,10.069,M,-9.385,M,0.000,0*52
$GPGGA,171124.00,3816.41163843,N,11652.23345971,E,1,20,0.772,10.064,M,-9.385,M,0.000,0*54
$GPGGA,171125.00,3816.41163758,N,11652.23347334,E,1,20,0.772,10.016,M,-9.385,M,0.000,0*5C
$GPGGA,171126.00,3816.41168905,N,11652.23349489,E,1,20,0.772,9.968,M,-9.385,M,0.000,0*65
$GPGGA,171127.00,3816.41170120,N,11652.23351121,E,1,20,0.772,9.969,M,-9.385,M,0.000,0*6D
$GPGGA,171128.00,3816.41173984,N,11652.23352202,E,1,20,0.772,9.912,M,-9.385,M,0.000,0*6A
$GPGGA,171129.00,3816.41173461,N,11652.23354685,E,1,20,0.772,9.878,M,-9.385,M,0.000,0*6D
$GPGGA,171130.00,3816.41172467,N,11652.23355147,E,1,20,0.772,9.859,M,-9.385,M,0.000,0*69
$GPGGA,171131.00,3816.41176403,N,11652.23357173,E,1,20,0.772,9.839,M,-9.385,M,0.000,0*6D
$GPGGA,171132.00,3816.41178410,N,11652.23355626,E,1,20,0.772,9.799,M,-9.385,M,0.000,0*62
$GPGGA,171133.00,3816.41184179,N,11652.23357927,E,1,20,0.772,9.767,M,-9.385,M,0.000,0*67
$GPGGA,171134.00,3816.41184198,N,11652.23363933,E,1,20,0.772,9.730,M,-9.385,M,0.000,0*6F
$GPGGA,171135.00,3816.41184782,N,11652.23364487,E,1,20,0.772,9.621,M,-9.385,M,0.000,0*67
$GPGGA,171136.00,3816.41184380,N,11652.23361125,E,1,20,0.772,9.530,M,-9.385,M,0.000,0*69
$GPGGA,171137.00,3816.41183883,N,11652.23362882,E,1,20,0.772,9.450,M,-9.385,M,0.000,0*67
$GPGGA,171138.00,3816.41186884,N,11652.23363352,E,1,20,0.772,9.381,M,-9.385,M,0.000,0*66
$GPGGA,171139.00,3816.41188762,N,11652.23364070,E,1,20,0.772,9.308,M,-9.385,M,0.000,0*6B
$GPGGA,171140.00,3816.41190577,N,11652.23364140,E,1,20,0.772,9.245,M,-9.385,M,0.000,0*60
$GPGGA,171141.00,3816.41192349,N,11652.23364362,E,1,20,0.772,9.207,M,-9.385,M,0.000,0*6C
$GPGGA,171142.00,3816.41194066,N,11652.23364964,E,1,20,0.772,9.170,M,-9.385,M,0.000,0*68
$GPGGA,171143.00,3816.41195375,N,11652.23364704,E,1,20,0.772,9.100,M,-9.385,M,0.000,0*66
$GPGGA,171144.00,3816.41195884,N,11652.23367613,E,1,20,0.772,9.053,M,-9.385,M,0.000,0*67
$GPGGA,171145.00,3816.41196041,N,11652.23365159,E,1,20,0.772,8.994,M,-9.385,M,0.000,0*6C
$GPGGA,171146.00,3816.41196244,N,11652.23363031,E,1,20,0.772,8.968,M,-9.385,M,0.000,0*62
$GPGGA,171147.00,3816.41196149,N,11652.23361712,E,1,20,0.772,8.938,M,-9.385,M,0.000,0*6C
$GPGGA,171148.00,3816.41194098,N,11652.23361781,E,1,20,0.772,8.950,M,-9.385,M,0.000,0*68
$GPGGA,171149.00,3816.41194133,N,11652.23358718,E,1,20,0.772,8.932,M,-9.385,M,0.000,0*67
$GPGGA,171150.00,3816.41194969,N,11652.23357364,E,1,20,0.772,8.912,M,-9.385,M,0.000,0*6A
$GPGGA,171151.00,3816.41194704,N,11652.23355995,E,1,20,0.772,8.936,M,-9.385,M,0.000,0*6E
$GPGGA,171152.00,3816.41195523,N,11652.23357473,E,1,20,0.772,8.937,M,-9.385,M,0.000,0*6D
$GPGGA,171153.00,3816.41194696,N,11652.23359597,E,1,20,0.772,8.980,M,-9.385,M,0.000,0*69
$GPGGA,171154.00,3816.41191945,N,11652.23359710,E,1,20,0.772,9.031,M,-9.385,M,0.000,0*65
$GPGGA,171155.00,3816.41189869,N,11652.23361799,E,1,20,0.772,9.039,M,-9.385,M,0.000,0*60
$GPGGA,171156.00,3816.41187269,N,11652.23362247,E,1,20,0.772,9.059,M,-9.385,M,0.000,0*64
$GPGGA,171157.00,3816.41186712,N,11652.23363553,E,1,20,0.772,9.115,M,-9.385,M,0.000,0*67
$GPGGA,171158.00,3816.41184864,N,11652.23363076,E,1,20,0.772,9.150,M,-9.385,M,0.000,0*67
$GPGGA,171159.00,3816.41181102,N,11652.23361594,E,1,20,0.772,9.272,M,-9.385,M,0.000,0*62
$GPGGA,171200.00,3816.41178900,N,11652.23359311,E,1,20,0.772,9.300,M,-9.385,M,0.000,0*65
$GPGGA,171201.00,3816.41174334,N,11652.23357702,E,1,20,0.772,9.362,M,-9.385,M,0.000,0*69
$GPGGA,171202.00,3816.41172774,N,11652.23356598,E,1,20,0.772,9.456,M,-9.385,M,0.000,0*6C
$GPGGA,171203.00,3816.41170456,N,11652.23354664,E,1,20,0.772,9.560,M,-9.385,M,0.000,0*6A
$GPGGA,171204.00,3816.41168600,N,11652.23353654,E,1,20,0.772,9.614,M,-9.385,M,0.000,0*61
$GPGGA,171205.00,3816.41168198,N,11652.23353656,E,1,20,0.772,9.598,M,-9.385,M,0.000,0*63
$GPGGA,171206.00,3816.41167619,N,11652.23353251,E,1,20,0.772,9.594,M,-9.385,M,0.000,0*6E
$GPGGA,171207.00,3816.41166559,N,11652.23353184,E,1,20,0.772,9.596,M,-9.385,M,0.000,0*60
$GPGGA,171208.00,3816.41167696,N,11652.23351605,E,1,20,0.772,9.671,M,-9.385,M,0.000,0*68
$GPGGA,171209.00,3816.41168048,N,11652.23349447,E,1,20,0.772,9.732,M,-9.385,M,0.000,0*68
$GPGGA,171210.00,3816.41165214,N,11652.23346219,E,1,20,0.772,9.785,M,-9.385,M,0.000,0*68
$GPGGA,171211.00,3816.41166645,N,11652.23342371,E,1,20,0.772,9.845,M,-9.385,M,0.000,0*62
$GPGGA,171212.00,3816.41167635,N,11652.23336771,E,1,20,0.772,9.842,M,-9.385,M,0.000,0*67
$GPGGA,171213.00,3816.41165535,N,11652.23338145,E,1,20,0.772,9.741,M,-9.385,M,0.000,0*64
$GPGGA,171214.00,3816.41167150,N,11652.23337502,E,1,20,0.772,9.692,M,-9.385,M,0.000,0*61
$GPGGA,171215.00,3816.41170681,N,11652.23336774,E,1,20,0.772,9.661,M,-9.385,M,0.000,0*63
$GPGGA,171216.00,3816.41169452,N,11652.23335762,E,1,20,0.772,9.647,M,-9.385,M,0.000,0*64
$GPGGA,171217.00,3816.41168960,N,11652.23337351,E,1,20,0.772,9.625,M,-9.385,M,0.000,0*6A
$GPGGA,171218.00,3816.41168901,N,11652.23339158,E,1,20,0.772,9.602,M,-9.385,M,0.000,0*62
$GPGGA,171219.00,3816.41169387,N,11652.23343811,E,1,20,0.772,9.529,M,-9.385,M,0.000,0*65
$GPGGA,171220.00,3816.41171324,N,11652.23345986,E,1,20,0.772,9.528,M,-9.385,M,0.000,0*67
$GPGGA,171221.00,3816.41171303,N,11652.23347344,E,1,20,0.772,9.563,M,-9.385,M,0.000,0*6A
